,1,2,3,4,5,spread
2017-04-12 13:00:00,1.9651071559137137,2.267064337040143,0.5128265128740787,0.17088083665463827,0.07537538033778901,2.1400000000000006
2017-04-12 14:00:00,1.8848416912169381,2.260803192919078,0.5068759718679139,0.12261345620263239,0.05423446701891718,-1.259999999999998
2017-04-12 15:00:00,1.8136641523866606,2.253779856363621,0.5012357827098302,0.11206234450927095,0.049721956735419064,-12.309999999999999
2017-04-12 16:00:00,1.7620307381604652,2.254931897327917,0.49726519987768214,0.14430694245507805,0.063996142245396,2.9899999999999984
2017-04-12 17:00:00,1.7296454449688643,2.254030466077207,0.49460805542644226,0.15002920515617804,0.06656041584800795,1.9699999999999989
2017-04-12 18:00:00,1.7279131268717236,2.2472459585792173,0.4941390371109502,0.1809934421413698,0.08054011242089397,-1.4600000000000009
2017-04-12 19:00:00,1.7740988078527087,2.2624960179139744,0.49858993999065954,0.23061396807526838,0.1019290050675514,2.849999999999998
2017-04-12 20:00:00,1.8668844777902434,2.3134314445754067,0.5081532921568181,0.27983351587633515,0.12096036670224049,11.290000000000003
2017-04-12 21:00:00,1.856532115203151,2.2827506980166077,0.5058919563219438,0.3403854619573411,0.149111973661026,5.330000000000002
2017-04-12 22:00:00,1.825682349484549,2.2430083846650275,0.5016126294585628,0.3808719649847951,0.16980407545006782,1.6899999999999977
2017-04-12 23:00:00,1.8480752685494872,2.24581439802703,0.5034292916032772,0.3979517259788032,0.1771970677222515,0.3099999999999987
2017-04-13 00:00:00,1.9065240917537774,2.2618146049383685,0.5084820832373773,0.39466131191815185,0.1744887980900211,6.280000000000001
2017-04-13 01:00:00,1.9597103179360666,2.2623312992410085,0.5122159906388283,0.410466015609099,0.1814349718570426,1.3500000000000014
2017-04-13 02:00:00,2.0002773059493153,2.2835100540078725,0.5160350155775913,0.4109144722790102,0.17994861531605655,-1.25
2017-04-13 03:00:00,2.0468078997389667,2.292471302886448,0.519540945155991,0.39951777872088445,0.1742738407315512,-1.0
2017-04-13 04:00:00,2.102033628673016,2.3123330023869735,0.5240558826291621,0.37171078728518975,0.16075140859966122,-1.0400000000000027
2017-04-13 05:00:00,2.1913000645635283,2.379416004133842,0.5328725647570915,0.3488881233625543,0.14662762743312596,3.66
2017-04-13 06:00:00,2.289651316343647,2.440764476220239,0.5415781974654535,0.31649855693836193,0.12967189584326083,2.049999999999997
2017-04-13 07:00:00,2.2621275764863937,2.344551371798331,0.5351650110747247,0.26811415276370654,0.11435627130577912,3.530000000000001
2017-04-13 08:00:00,2.2782635036588843,2.2910403608832026,0.5332156800493512,0.22271272854813567,0.09721030338473795,-3.520000000000003
2017-04-13 09:00:00,2.257966198404368,2.2927254952528897,0.5321870618595954,0.1797262689449599,0.07838978949598846,0.6599999999999966
2017-04-13 10:00:00,2.2029012871214615,2.300995777120912,0.5295092157849715,0.15089292437663826,0.0655772278580367,2.5900000000000034
2017-04-13 11:00:00,2.11668595141339,2.303764703358111,0.5245189674647283,0.16292953831336332,0.07072316807175101,4.560000000000002
2017-04-13 12:00:00,2.0262024639808756,2.303385066557679,0.5187589069079253,0.20045160511619958,0.08702479148037842,0.7600000000000016
2017-04-13 13:00:00,1.9377787635964536,2.3256312153310046,0.5138625808570885,0.215106863582254,0.09249396987975933,-5.649999999999999
2017-04-13 14:00:00,1.850867063660405,2.31667820633894,0.5071148612717955,0.2452106360179371,0.10584579047145476,2.8099999999999987
2017-04-13 15:00:00,1.791686528878329,2.3059018152014077,0.5020576439474905,0.2792143769737001,0.1210868455599495,-7.949999999999999
2017-04-13 16:00:00,1.74063479602262,2.3129961611114496,0.49829515246748024,0.3016964231308269,0.13043533240706054,2.8800000000000026
2017-04-13 17:00:00,1.741451858624889,2.336530099943094,0.4994459713089887,0.34778262808211247,0.14884577266545065,4.359999999999999
2017-04-13 18:00:00,1.7562247924837249,2.342730243903043,0.5009378611579149,0.38671360171866936,0.1650696245225381,-5.73
2017-04-13 19:00:00,1.800594200431143,2.3446804205603975,0.5045740707018511,0.424285514447084,0.18095665009463266,7.91
2017-04-13 20:00:00,1.8721156412913762,2.37918108509748,0.5116482541465553,0.46019265871394976,0.1934248139397488,12.18
2017-04-13 21:00:00,1.8736599173464648,2.3317807178570495,0.5095355559694345,0.49134670899372834,0.21071737373541938,5.419999999999998
2017-04-13 22:00:00,1.8540594742984893,2.2547890314733214,0.5043226767717065,0.5524627207408808,0.2450174774798737,4.25
2017-04-13 23:00:00,1.8366031949245991,2.2366000098777166,0.50211121687631,0.611188382737489,0.27326673524020284,3.0
2017-04-14 00:00:00,1.8630302807008368,2.2145122554213463,0.5029354753686208,0.6573447764356856,0.2968350140426815,13.620000000000001
2017-04-14 01:00:00,1.8982527898244548,2.219732344531729,0.5057388737697739,0.6988805558005979,0.31484902110935925,12.139999999999999
2017-04-14 02:00:00,1.9285265409237413,2.2303445936456505,0.508416376288943,0.7307379128220518,0.3276345345485877,13.76
2017-04-14 03:00:00,1.9475185676374498,2.224946588849371,0.509444355902308,0.7276623044965026,0.32704708874508864,15.44
2017-04-14 04:00:00,1.9847613146562928,2.242143636182845,0.5128624155562866,0.7303770005472854,0.3257494251308187,3.4399999999999995
2017-04-14 05:00:00,2.064252413915377,2.279980078299069,0.5200107402452004,0.7140426404580141,0.3131793331241344,6.709999999999999
2017-04-14 06:00:00,2.1428386139064335,2.3193629499287405,0.5269193686335946,0.6624418145695656,0.2856136917207884,11.84
2017-04-14 07:00:00,2.1553603694692143,2.2447744382100714,0.5237141445133778,0.6074247238521495,0.2705949932040812,2.3900000000000006
2017-04-14 08:00:00,2.1903083486116373,2.198831288763445,0.5231921193233434,0.5479273787283758,0.24919027736617,0.8099999999999987
2017-04-14 09:00:00,2.134285768267108,2.1896072210599242,0.5194147540502161,0.4801853535435641,0.21930205058015861,0.00999999999999801
2017-04-14 10:00:00,2.0593399860552277,2.1972825096313966,0.5152779689653123,0.4449250960050173,0.202488798802506,0.6999999999999993
2017-04-14 11:00:00,1.9766968650621854,2.196079246235486,0.5098785300785839,0.461523699982949,0.21015803540518488,0.10999999999999943
2017-04-14 12:00:00,1.9055342295372903,2.2086971445734025,0.5056780530849759,0.5096321994783798,0.23073883204426943,5.470000000000002
2017-04-14 13:00:00,1.8453885362249784,2.234506662997881,0.5026597283378555,0.5475532237283661,0.24504434593797642,8.759999999999998
2017-04-14 14:00:00,1.7894714880122082,2.2425715392057133,0.49881758520407077,0.6097139925867914,0.27188162425478,5.650000000000002
2017-04-14 15:00:00,1.7424678522624986,2.2291234755718627,0.4944362320486708,0.6579892960659437,0.29517848754302056,15.379999999999999
2017-04-14 16:00:00,1.7148675847839732,2.2573329433572384,0.49355026779759836,0.6549458591629188,0.29014145258910934,10.5
2017-04-14 17:00:00,1.7037566071615062,2.252392259259825,0.4923899417518886,0.6164425832328075,0.27368349393785485,7.330000000000002
2017-04-14 18:00:00,1.718811657596756,2.245880954534462,0.49332606642737353,0.5796261122304779,0.25808407656701726,7.700000000000003
2017-04-14 19:00:00,1.7517860016334363,2.2472375959587305,0.4960719148034324,0.549744694275777,0.24463131769617863,2.289999999999999
2017-04-14 20:00:00,1.8089201899701568,2.284276045475008,0.5023632553106898,0.5691818089560473,0.24917382909283528,3.879999999999999
2017-04-14 21:00:00,1.8041281806052205,2.2767539493058306,0.5016287495882693,0.5682070812028186,0.24956894502195184,8.630000000000003
2017-04-14 22:00:00,1.7859779551822206,2.2561231495244254,0.499212357339781,0.5697971725466411,0.2525558822738689,16.5
2017-04-14 23:00:00,1.7638887193650363,2.226812015972174,0.49603133493305207,0.6113117788830265,0.27452329810432696,7.4399999999999995
2017-04-15 00:00:00,1.7700760928003776,2.220808196194624,0.49622029331341466,0.6682157986173086,0.3008885682979299,2.120000000000001
2017-04-15 01:00:00,1.7980094826840278,2.2131359226320044,0.4980034734977857,0.7471818832016915,0.33761228831941537,12.61
2017-04-15 02:00:00,1.822603067346425,2.2169226984189314,0.5000646245081081,0.7728819780306083,0.348628293887655,3.290000000000001
2017-04-15 03:00:00,1.8501385952996812,2.2130237591201025,0.5019146842355724,0.7707323949629818,0.34827117955092574,6.65
2017-04-15 04:00:00,1.8761602624550624,2.218912360376744,0.5041148998696201,0.7618934682043451,0.34336347924754673,-1.9399999999999995
2017-04-15 05:00:00,1.9005567951198505,2.2410008704005566,0.5069989207588281,0.7294908279798092,0.32552010024405753,-1.4399999999999995
2017-04-15 06:00:00,1.9474046080567402,2.2697903377533795,0.5117515301022247,0.6924918815479182,0.30509068173818255,-4.32
2017-04-15 07:00:00,1.983177870808074,2.2426486128691367,0.5127830308248519,0.7185473350907141,0.3204012126409046,-1.3500000000000014
2017-04-15 08:00:00,2.021991871598448,2.256699993379784,0.5160792893840015,0.6359245652414853,0.2817940209629205,-1.1799999999999997
2017-04-15 09:00:00,1.9813777555079113,2.2357252002525008,0.5122999429119284,0.5090011160753383,0.22766711938383669,-6.370000000000001
2017-04-15 10:00:00,1.931956682742493,2.2378456589685065,0.5090435945309274,0.3926385962684334,0.1754538319900993,-13.82
2017-04-15 11:00:00,1.876713207513781,2.263072958900602,0.5064000062075136,0.43935984913149245,0.19414303343756667,-0.6099999999999994
2017-04-15 12:00:00,1.8221732383718618,2.287439812995731,0.5035334927556289,0.4969372057246748,0.2172460245298713,-1.0300000000000011
2017-04-15 13:00:00,1.7700409099055119,2.3021672602179115,0.5001670563192254,0.5167907911032283,0.22448012359202413,1.5799999999999983
2017-04-15 14:00:00,1.7246498638777488,2.325005882496126,0.4975287063617001,0.4485464149228785,0.1929227010992846,-6.239999999999998
2017-04-15 15:00:00,1.6955363258338074,2.356024254846699,0.4964681918426476,0.3994370142625331,0.1695385832471082,-7.829999999999998
2017-04-15 16:00:00,1.686174004136925,2.3873630148279235,0.49703498645895383,0.41739876562208034,0.1748367395446836,-6.189999999999998
2017-04-15 17:00:00,1.6956764971797973,2.385959275774263,0.49779631359818743,0.4493034480735767,0.18831144883131926,-2.3699999999999974
2017-04-15 18:00:00,1.7046596247450954,2.364424250130536,0.49762054835001346,0.4239173662382214,0.17928989106536936,-3.91
2017-04-15 19:00:00,1.7352829052166465,2.338519572281927,0.4990279243880124,0.41456156200698474,0.17727521587619455,-3.979999999999997
2017-04-15 20:00:00,1.7785129099532595,2.368553774789671,0.5039138843538635,0.36718025313005753,0.1550229752172983,-13.45
2017-04-15 21:00:00,1.785849720976015,2.360007269444766,0.5041122861222306,0.37728884326624407,0.1598676614903004,-0.240000000000002
2017-04-15 22:00:00,1.7580680588955504,2.3144626358829696,0.4997821129257429,0.4586685118922475,0.19817494773134026,-1.7199999999999989
2017-04-15 23:00:00,1.741299738532055,2.301017544768516,0.49779129784269593,0.5219935588595901,0.2268533588743683,-1.4000000000000021
2017-04-16 00:00:00,1.7395385860500576,2.288475872696981,0.49705812680571815,0.592007206866644,0.2586906044890744,0.16000000000000014
2017-04-16 01:00:00,1.7539653040122727,2.26773604973791,0.49723904710549305,0.7487463450785953,0.3301734984391726,-1.3200000000000003
2017-04-16 02:00:00,1.7761050536344967,2.239177905916874,0.4976059598799243,0.8222719939169132,0.3672204837963593,-1.9700000000000006
2017-04-16 03:00:00,1.7880072824184652,2.2241184508291094,0.4977853084879138,0.7977209414660614,0.35866837090834175,-0.6099999999999994
2017-04-16 04:00:00,1.8049176168940335,2.220619704804972,0.4989107153075448,0.7638731092527902,0.3439909623425944,-3.130000000000001
2017-04-16 05:00:00,1.8211292335971687,2.222762645914397,0.5002500147898726,0.6739888961069402,0.3032212626686803,-3.7499999999999982
2017-04-16 06:00:00,1.8510122181073019,2.2320602461173995,0.502951943341075,0.605614141879442,0.27132517723609356,4.090000000000002
2017-04-16 07:00:00,1.8584714544483454,2.2097429755931595,0.502356575324277,0.573541234899607,0.25955110672799026,8.959999999999999
2017-04-16 08:00:00,1.890921944173397,2.217142883311403,0.5050827789208078,0.535981095842734,0.2417440481067337,-1.1499999999999986
2017-04-16 09:00:00,1.86907417872675,2.231894879837103,0.5042676117913429,0.4389495905571416,0.19667126553432424,-0.21999999999999886
2017-04-16 10:00:00,1.8231522281945605,2.2733540517150455,0.5029221691396566,0.46046025437087057,0.20254665304926606,2.770000000000003
2017-04-16 11:00:00,1.791234512037467,2.3007922072151485,0.5017795368655862,0.5708586138738747,0.24811393748800772,2.240000000000002
2017-04-16 12:00:00,1.7335380233582192,2.3163854539107245,0.4978686155718682,0.6115272191914293,0.26400063001561136,9.92
2017-04-16 13:00:00,1.665793855770286,2.3401959643278003,0.4931868655442437,0.6256128431557967,0.2673335279148292,14.870000000000001
2017-04-16 14:00:00,1.6160740968108913,2.3647983990512897,0.48979930820494966,0.6497094574562703,0.27474200664078635,6.1
2017-04-16 15:00:00,1.5906115801426164,2.3687059923342995,0.4876002216885276,0.6196832756847714,0.26161257568065227,10.129999999999999
2017-04-16 16:00:00,1.5859009914596938,2.358151565943003,0.4867086344489147,0.5938870862198368,0.2518443236630326,13.879999999999999
2017-04-16 17:00:00,1.5913005750764233,2.33626478623047,0.486274781363792,0.5752824915779605,0.24624027848580066,18.4
2017-04-16 18:00:00,1.6038308373077765,2.303436653714824,0.4859934074567471,0.5031341987519133,0.2184276254962311,3.370000000000001
2017-04-16 19:00:00,1.6250658761357977,2.2863064682191747,0.48715224822671616,0.40332233407429774,0.17640781744734738,3.379999999999999
2017-04-16 20:00:00,1.6783805811407824,2.3256465871349126,0.49363205542947464,0.282522362476242,0.12148121044663811,-5.579999999999998
2017-04-16 21:00:00,1.6850145633652147,2.2850530742062594,0.4923456795975846,0.23458531028076837,0.1026607709592279,-5.729999999999997
2017-04-16 22:00:00,1.6717416126883782,2.2263424771868903,0.4884372832622166,0.21805327199591334,0.09794237599573448,-1.7899999999999991
2017-04-16 23:00:00,1.6678118022523094,2.2267191462712286,0.4881193587887438,0.2187531923776755,0.09824013627582558,0.28000000000000114
2017-04-17 00:00:00,1.6998231632360414,2.2424784999073744,0.4915860993788927,0.2412649495897792,0.10758852296677299,-0.990000000000002
2017-04-17 01:00:00,1.7355134432510089,2.252240746231213,0.4950003410262042,0.2729336426339642,0.12118315641464071,-0.9200000000000017
2017-04-17 02:00:00,1.7640937975173392,2.240834160873883,0.4967399778763903,0.2994480304534922,0.13363239265181193,0.2699999999999996
2017-04-17 03:00:00,1.8160456245184808,2.2504025041747333,0.5012501403143115,0.2816647705726204,0.12516195216193665,-1.3300000000000018
2017-04-17 04:00:00,1.85351595122766,2.2722768952987784,0.5051519450115177,0.25195956762259575,0.11088418323659711,-1.4400000000000013
2017-04-17 05:00:00,1.9400404923439971,2.3292747221258567,0.5141992668262417,0.23528327507145563,0.10101138901156319,-0.5800000000000018
2017-04-17 06:00:00,2.0534604753259593,2.361430085452349,0.5234355068303217,0.18534414395719231,0.07848809291412423,0.17999999999999972
2017-04-17 07:00:00,2.0696732369327813,2.2795516104732854,0.5203317491982402,0.14478365859782777,0.06351409546185598,3.9499999999999993
2017-04-17 08:00:00,2.103411719522922,2.2402898392274473,0.5203485113835377,0.15299060070888965,0.0682905390320601,3.379999999999999
2017-04-17 09:00:00,2.097498223462181,2.254070605452684,0.520724774316369,0.1572999565376465,0.06978483999442246,1.2899999999999991
2017-04-17 10:00:00,2.063930742200353,2.2712965368319256,0.5195373185764023,0.13473662155967608,0.05932145775540647,-8.439999999999998
2017-04-17 11:00:00,1.976250105965574,2.271531706988463,0.513811137696966,0.0943213060641183,0.041523217912360556,-15.700000000000003
2017-04-17 12:00:00,1.9248408005487132,2.2838055424205095,0.5108846176494486,0.06619762003005834,0.028985663972029015,-21.6
2017-04-17 13:00:00,1.8709008467933252,2.3072899261018196,0.508153120108041,0.06806811125194286,0.02950132555163726,-55.96
2017-04-17 14:00:00,1.8363979140701299,2.2931655547935748,0.5048917176926416,0.07455890584902597,0.03251352947159438,0.8300000000000054
2017-04-17 15:00:00,1.8124687706234575,2.292940008855908,0.5030548118847966,0.0777854121814545,0.03392387584543328,-7.769999999999996
2017-04-17 16:00:00,1.7866055515564914,2.293738892035995,0.5010798139235605,0.08179971101533201,0.03566217205425854,3.479999999999997
2017-04-17 17:00:00,1.7591497392761557,2.2822293118979284,0.4983493410581434,0.09624141649485687,0.042169915175973884,3.139999999999997
2017-04-17 18:00:00,1.7681377304057775,2.2902235369942483,0.49944925692028075,0.13498217103157478,0.058938426250185624,6.600000000000001
2017-04-17 19:00:00,1.7912034044386986,2.287577926431445,0.501145753082093,0.1737571797386275,0.07595683527585163,3.9899999999999984
2017-04-17 20:00:00,1.830514238270209,2.3246664788844744,0.5059541158939136,0.20981419533668685,0.09025561182323638,12.139999999999997
